name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
CommonStockEquity,"3,795,000,000","3,720,000,000","3,484,000,000","3,362,000,000","3,138,000,000","3,112,000,000","3,044,000,000","2,870,000,000","2,674,000,000","2,747,000,000","2,727,000,000","2,650,000,000","2,533,000,000","2,601,000,000","3,048,000,000","2,838,000,000","2,538,000,000","2,212,000,000","1,927,000,000","1,834,000,000","2,006,000,000","1,910,000,000","2,185,000,000","1,990,000,000","2,031,000,000","2,128,000,000","2,663,000,000","2,652,000,000","2,546,000,000","2,789,000,000","3,383,000,000","3,752,000,000","3,511,000,000","3,545,000,000","2,835,000,000","2,558,000,000","2,781,000,000","2,419,000,000","2,436,000,000","2,151,000,000","2,062,000,000","1,760,000,000","2,283,000,000","2,474,000,000","2,309,000,000","2,158,000,000","2,218,000,000","2,383,000,000","2,439,000,000","2,272,000,000","2,027,000,000","1,968,000,000","1,620,000,000","1,448,000,000","2,619,000,000","2,504,000,000","2,234,000,000","2,526,000,000","2,507,000,000","2,401,000,000","2,275,000,000","2,069,000,000","2,466,700,000","2,169,000,000","1,922,700,000","2,283,700,000","2,660,200,000","2,477,400,000","2,290,600,000","2,257,200,000","1,871,300,000","1,734,200,000","1,572,000,000","1,443,200,000","1,217,700,000","1,082,300,000","909,000,000","895,100,000","1,094,200,000","1,065,300,000","942,300,000","871,500,000","872,000,000","799,200,000","781,700,000","897,500,000","908,600,000","864,900,000","855,700,000","813,200,000","813,300,000","940,000,000","883,500,000","890,000,000","956,100,000","992,600,000","1,032,100,000","997,500,000","1,187,700,000","1,149,200,000","1,210,200,000","1,282,400,000","1,359,500,000","1,354,400,000","1,502,000,000","1,590,900,000","1,863,500,000","1,857,700,000","1,851,900,000","1,807,500,000","1,800,000,000","1,716,500,000","1,697,000,000","1,713,400,000","1,737,000,000","1,704,200,000","1,883,200,000","1,945,200,000","2,335,400,000","2,275,700,000","2,174,800,000","2,159,800,000","2,097,200,000","1,976,600,000","1,930,600,000","1,901,800,000","1,838,000,000","1,694,100,000","1,595,100,000","1,634,400,000","1,620,900,000","1,529,300,000","1,505,000,000","1,483,200,000","1,211,400,000","898,400,000","683,000,000"
CapitalLeaseObligations,"660,000,000","618,000,000","631,000,000","644,000,000","622,000,000","637,000,000","643,000,000","647,000,000","586,000,000","547,000,000","471,000,000","424,000,000","447,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-4,397,000,000","-4,460,000,000","-4,751,000,000","-4,875,000,000","-5,079,000,000","-5,178,000,000","-5,234,000,000","-5,384,000,000","-5,601,000,000","-5,690,000,000","-5,687,000,000","-5,808,000,000","-6,870,000,000","-6,810,000,000","-6,379,000,000","-6,625,000,000","-5,626,000,000","-5,931,000,000","-5,650,000,000","-5,716,000,000","-5,520,000,000","-5,625,000,000","-5,073,000,000","-5,255,000,000","-5,236,000,000","-5,108,000,000","-4,606,000,000","-4,592,000,000","-4,729,000,000","-4,477,000,000","-3,965,000,000","-3,664,000,000","-3,907,000,000","-3,873,000,000","-4,581,000,000","-4,808,000,000","-4,623,000,000","-4,993,000,000","-4,844,000,000","-5,086,000,000","-3,020,000,000","-3,317,000,000","-2,794,000,000","-2,613,000,000","-2,777,000,000","-2,926,000,000","-2,883,000,000","-2,713,000,000","-2,664,000,000","-2,829,000,000","-3,076,000,000","-3,131,000,000","-3,471,000,000","-3,650,000,000","-2,482,000,000","-2,542,000,000","-2,813,000,000","-2,439,000,000","-2,353,000,000","-2,459,000,000","-2,593,000,000","-2,799,000,000","-2,418,600,000","-2,717,000,000","-2,970,900,000","-2,609,800,000","-2,225,600,000","-2,409,000,000","-2,596,300,000","-2,859,000,000","-3,248,100,000","-3,396,700,000","-3,560,000,000","-3,724,700,000","-3,910,500,000","-4,046,300,000","-4,218,700,000","-4,237,500,000","-4,019,100,000","-4,049,100,000","-4,200,200,000","871,500,000","-4,265,900,000","-4,368,700,000","-4,402,900,000","490,100,000","908,600,000","864,900,000","855,700,000","477,600,000","813,300,000","940,000,000","883,500,000","890,000,000","956,100,000","992,600,000","1,032,100,000","997,500,000","1,187,700,000","1,149,200,000","1,210,200,000","1,282,400,000","1,359,500,000","1,354,400,000","1,502,000,000","1,590,900,000","1,859,900,000","1,854,100,000","1,848,400,000","1,803,400,000","1,740,800,000","1,656,400,000","1,637,300,000","1,654,300,000","1,683,900,000","1,651,000,000","1,830,000,000","1,891,900,000","2,291,500,000","2,231,600,000","2,130,800,000","2,110,000,000","2,032,200,000","1,911,600,000","1,867,900,000","1,838,900,000","1,804,100,000","1,660,100,000","1,560,500,000","1,599,500,000","1,573,900,000","1,476,800,000","1,452,200,000","1,429,800,000","1,134,000,000","870,400,000","654,700,000"
WorkingCapital,"-2,032,000,000","-1,921,000,000","-1,230,000,000","-1,199,000,000","-1,746,000,000","-1,756,000,000","-1,281,000,000","-1,364,000,000","-1,305,000,000","-1,347,000,000","-897,000,000","-1,485,000,000","-1,605,000,000","-1,372,000,000","-627,000,000","-699,000,000","-1,195,000,000","-1,443,000,000","-1,475,000,000","-1,521,000,000","-1,586,000,000","-1,534,000,000","-1,705,000,000","-1,850,000,000","-1,943,000,000","-2,503,000,000","-1,719,000,000","-1,193,000,000","-559,000,000","-1,024,000,000","-1,090,000,000","-804,000,000","-1,569,000,000","-568,000,000","-400,000,000","-562,000,000","-106,000,000","-1,143,000,000","-1,208,000,000","-1,395,000,000","-819,000,000","-286,000,000","77,000,000","110,000,000","-367,000,000","-269,000,000","-774,000,000","-472,000,000","-475,000,000","270,000,000","165,000,000","139,000,000","-881,000,000","-1,031,000,000","-665,000,000","-846,000,000","-1,021,000,000","-1,327,000,000","-1,619,000,000","-1,681,000,000","-1,319,000,000","-1,593,200,000","-1,472,400,000","-1,739,800,000","-1,304,400,000","-966,300,000","-933,400,000","-1,121,600,000","-621,800,000","-724,200,000","-447,900,000","-621,700,000","-852,900,000","-968,800,000","-762,100,000","-949,400,000","-1,652,000,000","-1,251,500,000","-981,600,000","-1,061,200,000","-216,500,000","-305,600,000","-642,300,000","-777,200,000","-689,300,000","-885,800,000","-877,800,000","-474,900,000","-489,900,000","-18,600,000","45,500,000","-115,600,000","-187,600,000","-222,000,000","-323,600,000","-260,100,000","-185,100,000","-189,600,000","-276,700,000","-311,000,000","-760,300,000","-670,400,000","-537,600,000","-41,000,000","67,400,000","163,400,000","302,400,000","273,900,000","218,800,000","248,300,000","273,100,000","4,400,000","18,700,000","30,500,000","-136,900,000","-123,000,000","119,200,000","165,600,000","260,700,000","-47,700,000","-51,300,000","-151,400,000","-116,700,000","-145,300,000","-201,300,000","-68,200,000","-58,800,000","-143,900,000","-212,700,000","-131,100,000","78,000,000","61,100,000","55,700,000","-120,300,000","-51,500,000","43,200,000","173,800,000"
InvestedCapital,"11,089,000,000","10,831,000,000","11,017,000,000","10,959,000,000","10,826,000,000","10,587,000,000","11,577,000,000","11,316,000,000","11,120,000,000","10,669,000,000","10,601,000,000","11,988,000,000","11,830,000,000","11,494,000,000","11,971,000,000","11,906,000,000","11,296,000,000","10,827,000,000","10,125,000,000","10,092,000,000","9,982,000,000","9,677,000,000","10,073,000,000","10,191,000,000","10,269,000,000","9,887,000,000","10,612,000,000","10,145,000,000","10,276,000,000","10,159,000,000","11,032,000,000","11,246,000,000","11,176,000,000","10,903,000,000","10,237,000,000","10,324,000,000","10,337,000,000","10,321,000,000","10,373,000,000","10,438,000,000","7,900,000,000","7,792,000,000","8,320,000,000","8,516,000,000","8,292,000,000","8,062,000,000","7,689,000,000","7,410,000,000","7,413,000,000","7,152,000,000","7,326,000,000","7,285,000,000","7,073,000,000","6,904,000,000","8,168,000,000","8,157,000,000","8,092,000,000","7,751,000,000","7,397,000,000","7,424,000,000","7,017,000,000","7,113,300,000","7,501,800,000","7,540,300,000","7,419,000,000","7,181,000,000","7,133,300,000","7,144,700,000","7,121,300,000","7,138,100,000","6,765,600,000","6,753,900,000","6,683,100,000","6,607,500,000","6,599,800,000","6,662,800,000","6,635,400,000","6,611,800,000","6,885,500,000","6,846,200,000","6,997,700,000","7,086,100,000","7,225,700,000","7,333,200,000","7,599,300,000","2,993,000,000","3,102,400,000","3,093,300,000","3,050,100,000","2,947,500,000","2,945,400,000","3,182,100,000","3,121,600,000","3,127,000,000","3,170,700,000","3,152,100,000","3,106,300,000","2,992,700,000","3,193,700,000","3,128,000,000","3,162,600,000","3,162,900,000","2,655,100,000","2,612,500,000","2,578,500,000","2,498,600,000","2,918,500,000","2,920,000,000","2,897,000,000","2,802,400,000","2,834,100,000","2,772,600,000","2,655,100,000","2,623,200,000","2,672,300,000","2,615,600,000","2,553,900,000","2,472,000,000","2,866,900,000","2,788,700,000","2,570,400,000","2,624,100,000","2,821,500,000","2,659,300,000","2,616,900,000","2,580,000,000","2,708,900,000","2,713,900,000","2,618,700,000","2,484,000,000","2,402,700,000","2,305,100,000","2,311,000,000","2,195,500,000","1,653,200,000","1,298,100,000","1,110,400,000"
TangibleBookValue,"-4,397,000,000","-4,460,000,000","-4,751,000,000","-4,875,000,000","-5,079,000,000","-5,178,000,000","-5,234,000,000","-5,384,000,000","-5,601,000,000","-5,690,000,000","-5,687,000,000","-5,808,000,000","-6,870,000,000","-6,810,000,000","-6,379,000,000","-6,625,000,000","-5,626,000,000","-5,931,000,000","-5,650,000,000","-5,716,000,000","-5,520,000,000","-5,625,000,000","-5,073,000,000","-5,255,000,000","-5,236,000,000","-5,108,000,000","-4,606,000,000","-4,592,000,000","-4,729,000,000","-4,477,000,000","-3,965,000,000","-3,664,000,000","-3,907,000,000","-3,873,000,000","-4,581,000,000","-4,808,000,000","-4,623,000,000","-4,993,000,000","-4,844,000,000","-5,086,000,000","-3,020,000,000","-3,317,000,000","-2,794,000,000","-2,613,000,000","-2,777,000,000","-2,926,000,000","-2,883,000,000","-2,713,000,000","-2,664,000,000","-2,829,000,000","-3,076,000,000","-3,131,000,000","-3,471,000,000","-3,650,000,000","-2,482,000,000","-2,542,000,000","-2,813,000,000","-2,439,000,000","-2,353,000,000","-2,459,000,000","-2,593,000,000","-2,799,000,000","-2,418,600,000","-2,717,000,000","-2,970,900,000","-2,609,800,000","-2,225,600,000","-2,409,000,000","-2,596,300,000","-2,859,000,000","-3,248,100,000","-3,396,700,000","-3,560,000,000","-3,724,700,000","-3,910,500,000","-4,046,300,000","-4,218,700,000","-4,237,500,000","-4,019,100,000","-4,049,100,000","-4,200,200,000","871,500,000","-4,265,900,000","-4,368,700,000","-4,402,900,000","490,100,000","908,600,000","864,900,000","855,700,000","477,600,000","813,300,000","940,000,000","883,500,000","890,000,000","956,100,000","992,600,000","1,032,100,000","997,500,000","1,187,700,000","1,149,200,000","1,210,200,000","1,282,400,000","1,359,500,000","1,354,400,000","1,502,000,000","1,590,900,000","1,859,900,000","1,854,100,000","1,848,400,000","1,803,400,000","1,740,800,000","1,656,400,000","1,637,300,000","1,654,300,000","1,683,900,000","1,651,000,000","1,830,000,000","1,891,900,000","2,291,500,000","2,231,600,000","2,130,800,000","2,110,000,000","2,032,200,000","1,911,600,000","1,867,900,000","1,838,900,000","1,804,100,000","1,660,100,000","1,560,500,000","1,599,500,000","1,573,900,000","1,476,800,000","1,452,200,000","1,429,800,000","1,134,000,000","870,400,000","654,700,000"
TotalDebt,"7,954,000,000","7,729,000,000","8,164,000,000","8,241,000,000","8,310,000,000","8,112,000,000","9,176,000,000","9,093,000,000","9,032,000,000","8,469,000,000","8,345,000,000","9,762,000,000","9,744,000,000","8,893,000,000","8,923,000,000","9,068,000,000","8,758,000,000","8,615,000,000","8,198,000,000","8,258,000,000","7,976,000,000","7,767,000,000","7,888,000,000","8,201,000,000","8,238,000,000","7,759,000,000","7,949,000,000","7,493,000,000","7,730,000,000","7,370,000,000","7,649,000,000","7,494,000,000","7,665,000,000","7,358,000,000","7,402,000,000","7,766,000,000","7,556,000,000","7,902,000,000","7,937,000,000","8,287,000,000","5,838,000,000","6,032,000,000","6,037,000,000","6,042,000,000","5,983,000,000","5,904,000,000","5,471,000,000","5,027,000,000","4,974,000,000","4,880,000,000","5,299,000,000","5,317,000,000","5,453,000,000","5,456,000,000","5,549,000,000","5,653,000,000","5,858,000,000","5,225,000,000","4,890,000,000","5,023,000,000","4,742,000,000","5,044,300,000","5,035,100,000","5,371,300,000","5,496,300,000","4,897,300,000","4,473,100,000","4,667,300,000","4,830,700,000","4,880,900,000","4,894,300,000","5,019,700,000","5,111,100,000","5,164,300,000","5,382,100,000","5,580,500,000","5,726,400,000","5,716,700,000","5,791,300,000","5,780,900,000","6,055,400,000","6,214,600,000","6,353,700,000","6,534,000,000","6,817,600,000","2,095,500,000","2,193,800,000","2,228,400,000","2,194,400,000","2,134,300,000","2,132,100,000","2,242,100,000","2,238,100,000","2,237,000,000","2,214,600,000","2,159,500,000","2,074,200,000","1,995,200,000","2,006,000,000","1,978,800,000","1,952,400,000","1,880,500,000","1,295,600,000","1,258,100,000","1,076,500,000","907,700,000","1,055,000,000","1,062,300,000","1,045,100,000","994,900,000","1,034,100,000","1,056,100,000","958,100,000","909,800,000","935,300,000","911,400,000","670,700,000","526,800,000","531,500,000","513,000,000","395,600,000","464,300,000","724,300,000","682,700,000","686,300,000","678,200,000","870,900,000","1,019,800,000","1,023,600,000","849,600,000","781,800,000","775,800,000","806,000,000","712,300,000","441,800,000","399,700,000","427,400,000"
NetDebt,"6,981,000,000","6,825,000,000","7,093,000,000","7,202,000,000","7,297,000,000","7,040,000,000","7,204,000,000","7,399,000,000","7,430,000,000","7,525,000,000","7,421,000,000","8,998,000,000","9,025,000,000","8,572,000,000","8,614,000,000","8,811,000,000","8,388,000,000","8,334,000,000","7,931,000,000","7,924,000,000","7,678,000,000","7,487,000,000","7,542,000,000","7,670,000,000","7,928,000,000","7,508,000,000","7,650,000,000","7,199,000,000","7,381,000,000","6,927,000,000","7,223,000,000","7,204,000,000","7,381,000,000","7,085,000,000","7,102,000,000","7,504,000,000","7,304,000,000","7,621,000,000","7,632,000,000","8,057,000,000","5,434,000,000","5,572,000,000","5,455,000,000","5,585,000,000","5,579,000,000","5,460,000,000","4,912,000,000","4,556,000,000","4,587,000,000","4,546,000,000","4,772,000,000","4,893,000,000","5,149,000,000","5,201,000,000","4,865,000,000","5,097,000,000","5,326,000,000","4,701,000,000","4,314,000,000","4,449,000,000","4,506,000,000","4,633,700,000","4,572,400,000","5,056,200,000","5,235,700,000","4,678,200,000","4,009,600,000","4,364,100,000","4,565,400,000","4,463,500,000","4,471,300,000","4,808,400,000","4,915,000,000","5,023,100,000","5,040,200,000","5,419,800,000","5,589,600,000","5,616,100,000","5,330,100,000","5,584,600,000","5,794,400,000","5,982,800,000","6,026,700,000","6,293,400,000","6,471,600,000","1,891,100,000","1,977,500,000","2,056,100,000","2,046,100,000","1,983,700,000","1,981,300,000","2,101,900,000","2,097,700,000","2,101,000,000","2,010,400,000","1,966,900,000","1,909,000,000","1,822,000,000","1,731,600,000","1,775,600,000","1,726,100,000","1,636,700,000","995,200,000","1,003,800,000","853,400,000","685,800,000","591,500,000","685,200,000","750,200,000","728,600,000","719,700,000","824,300,000","788,700,000","811,700,000","758,900,000","788,400,000","560,700,000","400,500,000","311,400,000","302,600,000","261,800,000","286,300,000","398,200,000","442,700,000","456,600,000","577,700,000","704,000,000","846,200,000","835,400,000","769,300,000","720,500,000","727,100,000","566,600,000","527,300,000","315,600,000","201,600,000","299,600,000"
ShareIssued,"420,872,583","421,098,799","421,122,803","420,878,954","421,496,336","420,962,092","420,712,976","420,919,265","420,670,027","420,829,201","421,094,178","421,000,000","421,000,000","420,666,780","421,000,000","421,000,000","421,000,000","420,514,582","420,000,000","420,000,000","420,000,000","420,472,901","420,000,000","420,000,000","420,000,000","420,315,589","420,000,000","420,000,000","420,000,000","420,125,937","420,000,000","420,000,000","420,000,000","419,923,540","420,000,000","420,000,000","420,000,000","419,718,217","420,000,000","420,000,000","419,000,000","419,484,087","419,000,000","419,000,000","419,000,000","419,272,027","419,000,000","419,000,000","419,000,000","419,058,168","419,000,000","419,000,000","419,534,216","419,515,796","379,404,960","379,404,960","378,823,156","390,051,141","393,908,428","379,404,960","397,613,849","397,697,409","398,336,208","395,700,000","393,100,000","405,329,752","414,235,942","413,178,136","411,325,438","413,022,374","413,411,591","413,411,591","410,653,813","409,699,620","408,200,000","408,000,000","406,300,000","407,852,275","408,250,199","410,095,658","409,106,008","406,611,170","406,476,332","406,166,805","405,888,504","405,638,655","405,638,988","405,638,938","405,573,278","405,456,000","405,404,000","405,197,000","405,120,000","404,997,000","405,305,000","407,075,000","409,197,000","410,680,000","410,911,000","412,696,000","415,572,000","419,296,000","421,472,000","423,630,000","425,288,000","433,410,000","434,854,000","438,410,000","439,636,000","443,402,000","444,649,156","447,775,358","449,925,082","455,842,000","464,470,000","464,470,000","476,120,000","474,636,000","478,632,000","479,200,000","480,000,000","480,926,000","481,480,000","482,234,000","482,456,000","482,740,000","482,458,000","480,042,000","482,204,000","487,504,000","487,708,000","487,564,000","487,810,000","491,712,000","493,628,000","494,248,000","493,476,000"
OrdinarySharesNumber,"337,872,583","341,377,236","341,122,803","340,878,954","340,496,336","343,890,538","343,712,976","342,919,265","342,670,027","341,543,030","341,094,178","341,000,000","341,000,000","343,865,466","347,000,000","347,000,000","347,000,000","345,602,717","345,000,000","346,000,000","350,000,000","351,069,334","350,000,000","349,000,000","350,000,000","350,024,075","354,000,000","353,000,000","353,000,000","356,002,756","355,000,000","360,000,000","359,000,000","362,801,780","362,000,000","362,000,000","366,000,000","361,266,134","358,000,000","358,000,000","357,000,000","357,301,587","358,000,000","361,000,000","362,000,000","365,604,392","368,000,000","378,000,000","380,000,000","381,379,953","379,000,000","383,000,000","382,534,216","382,534,216","379,404,960","379,404,960","378,823,156","390,051,141","393,908,428","379,404,960","397,613,849","397,697,409","398,336,208","395,700,000","393,100,000","405,329,752","414,235,942","413,178,136","411,325,438","413,022,374","413,411,591","413,411,591","410,653,813","409,699,620","408,200,000","408,000,000","406,300,000","407,852,275","408,250,199","410,095,658","409,106,008","406,611,170","406,476,332","406,166,805","405,888,504","405,638,655","405,638,988","405,638,938","405,573,278","405,456,000","405,404,000","405,197,000","405,120,000","404,997,000","405,305,000","407,075,000","409,197,000","410,680,000","410,911,000","412,696,000","415,572,000","419,296,000","421,472,000","423,630,000","425,288,000","433,410,000","434,854,000","438,410,000","439,636,000","443,402,000","444,649,156","447,775,358","449,925,082","455,842,000","464,470,000","464,470,000","476,120,000","474,636,000","478,632,000","479,200,000","480,000,000","480,926,000","481,480,000","482,234,000","482,456,000","482,740,000","482,458,000","480,042,000","482,204,000","487,504,000","487,708,000","487,564,000","487,810,000","491,712,000","493,628,000","494,248,000","493,476,000"
TreasurySharesNumber,"83,000,000","79,721,563","80,000,000","80,000,000","81,000,000","77,071,554","77,000,000","78,000,000","78,000,000","79,286,171","80,000,000","80,000,000","80,000,000","76,801,314","74,000,000","74,000,000","74,000,000","74,911,865","75,000,000","74,000,000","70,000,000","69,403,567","70,000,000","71,000,000","70,000,000","70,291,514","66,000,000","67,000,000","67,000,000","64,123,181","65,000,000","60,000,000","61,000,000","57,121,760","58,000,000","58,000,000","54,000,000","58,452,083","62,000,000","62,000,000","62,000,000","62,182,500","61,000,000","58,000,000","57,000,000","53,667,635","51,000,000","41,000,000","39,000,000","37,678,215","40,000,000","36,000,000","37,000,000","36,981,580",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
