name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	MinorityInterest,"44,000,000","44,000,000","45,000,000","41,000,000","38,000,000","37,000,000","35,000,000","32,000,000","31,000,000","30,000,000","29,000,000","24,000,000","23,000,000","22,000,000","-17,000,000","-12,000,000","-6,000,000","-8,000,000","-7,000,000","-10,000,000","-11,000,000","-10,000,000","-13,000,000","1,000,000","1,000,000","19,000,000","21,000,000","33,000,000","30,000,000","36,000,000","22,000,000","25,000,000","22,000,000","23,000,000","-3,000,000","33,000,000","40,000,000","40,000,000","61,000,000","61,000,000","239,000,000","243,000,000","238,000,000","247,000,000","237,000,000","229,000,000","232,000,000","236,000,000","230,000,000","229,000,000","225,000,000","222,000,000","59,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"25,840,000,000","26,226,000,000","14,216,000,000","14,204,000,000","14,133,000,000","14,475,000,000","14,327,000,000","14,183,000,000","13,695,000,000","12,691,000,000","12,651,000,000","12,969,000,000","11,097,000,000","11,267,000,000","12,615,000,000","12,376,000,000","12,649,000,000","12,633,000,000","12,961,000,000","12,629,000,000","11,470,000,000","11,069,000,000","11,511,000,000","10,603,000,000","11,087,000,000","12,781,000,000","11,615,000,000","20,042,000,000","14,938,000,000","15,726,000,000","16,157,000,000","16,190,000,000","16,188,000,000","16,589,000,000","16,401,000,000","15,906,000,000","12,118,000,000","12,518,000,000","12,743,000,000","10,983,000,000","11,136,000,000","11,334,000,000","11,399,000,000","11,375,000,000","11,085,000,000","10,930,000,000","10,891,000,000","10,017,000,000","10,485,000,000","10,631,000,000","11,222,000,000","10,145,000,000","9,774,000,000","9,591,000,000","10,244,000,000","10,391,000,000","9,728,000,000","9,580,000,000","8,316,000,000","8,740,000,000","8,728,000,000","8,839,000,000","9,018,000,000","8,109,000,000","8,023,000,000","6,713,000,000","7,384,000,000","7,249,000,000","7,032,000,000","7,638,000,000","8,097,000,000","7,731,000,000","8,165,000,000","7,744,000,000","8,239,000,000","7,897,000,000","8,543,000,000","7,337,000,000","7,293,000,000","7,367,000,000","6,617,000,000","6,243,000,000","6,154,000,000","5,792,000,000","5,436,000,000","4,385,000,000","5,184,000,000","5,226,000,000","5,008,000,000","5,949,000,000","6,193,000,000","6,126,000,000","5,789,000,000","5,935,000,000","5,620,000,000","5,986,000,000","5,592,000,000","5,254,000,000","5,029,000,000","5,109,000,000","4,500,000,000","4,199,000,000","4,269,000,000","6,239,000,000","6,404,000,000","6,076,000,000","5,910,000,000","6,203,000,000","5,810,000,000","6,061,000,000","6,077,000,000","6,068,000,000","5,966,000,000","5,985,000,000","6,668,000,000","6,476,000,000","6,419,000,000","6,228,000,000","6,647,000,000","6,659,000,000","6,413,000,000","6,622,000,000","6,294,000,000","6,215,000,000","6,026,000,000","5,821,000,000","6,160,000,000","6,102,000,000","5,962,000,000","6,294,000,000","6,296,000,000","6,254,000,000","6,309,000,000","5,407,000,000","4,556,000,000","4,058,000,000","4,662,000,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"339,000,000","339,000,000","339,000,000","339,000,000","339,000,000","835,000,000","879,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000",,,,
CommonStockEquity,"9,075,000,000","9,077,000,000","8,770,000,000","8,494,000,000","8,452,000,000","8,689,000,000","8,567,000,000","8,128,000,000","7,699,000,000","7,882,000,000","7,588,000,000","7,812,000,000","7,646,000,000","7,794,000,000","9,130,000,000","8,881,000,000","9,099,000,000","9,124,000,000","9,466,000,000","9,175,000,000","8,686,000,000","8,290,000,000","8,677,000,000","8,509,000,000","9,019,000,000","8,846,000,000","7,824,000,000","7,988,000,000","7,258,000,000","8,120,000,000","8,404,000,000","8,662,000,000","8,671,000,000","8,463,000,000","7,749,000,000","7,282,000,000","6,961,000,000","6,938,000,000","7,129,000,000","6,551,000,000","6,725,000,000","6,585,000,000","6,952,000,000","6,997,000,000","6,734,000,000","6,567,000,000","6,531,000,000","5,898,000,000","6,429,000,000","7,191,000,000","7,086,000,000","6,552,000,000","6,099,000,000","6,229,000,000","7,059,000,000","7,219,000,000","6,997,000,000","6,916,000,000","6,292,000,000","6,689,000,000","6,604,000,000","6,272,000,000","6,338,000,000","5,865,000,000","5,747,000,000","4,299,000,000","4,376,000,000","4,210,000,000","4,010,000,000","3,705,000,000","3,686,000,000","3,302,000,000","3,535,000,000","3,323,000,000","3,461,000,000","3,091,000,000","2,973,000,000","2,939,000,000","4,358,000,000","4,077,000,000","3,940,000,000","3,757,000,000","3,578,000,000","3,414,000,000","3,257,000,000","2,659,000,000","2,938,000,000","2,871,000,000","2,705,000,000","3,348,000,000","3,277,000,000","3,219,000,000","2,851,000,000","2,839,000,000","2,699,000,000","2,875,000,000","2,694,000,000","2,619,000,000","2,469,000,000","2,450,000,000","2,326,000,000","2,504,000,000","2,577,000,000","3,790,000,000","3,732,000,000","3,704,000,000","3,552,000,000","3,695,000,000","3,687,000,000","3,720,000,000","3,661,000,000","3,503,000,000","3,262,000,000","3,185,000,000","3,868,000,000","3,848,000,000","3,774,000,000","3,795,000,000","4,345,000,000","4,140,000,000","4,063,000,000","4,034,000,000","3,947,000,000","3,836,000,000","3,817,000,000","3,753,000,000","3,115,000,000","2,985,000,000","2,976,000,000","3,366,000,000","3,233,000,000","3,160,000,000","3,136,000,000","3,096,000,000","2,833,000,000","2,490,000,000","2,082,000,000"
CapitalLeaseObligations,"508,000,000","650,000,000","484,000,000","469,000,000","472,000,000","612,000,000","490,000,000","488,000,000","486,000,000","611,000,000","494,000,000","490,000,000","420,000,000",,,,,,,,,,,,,,,,,,,,,,,"378,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-8,434,000,000","-8,551,000,000","3,796,000,000","3,436,000,000","3,379,000,000","3,801,000,000","3,795,000,000","3,360,000,000","2,979,000,000","3,381,000,000","3,376,000,000","3,510,000,000","3,275,000,000","3,438,000,000","4,748,000,000","4,470,000,000","4,485,000,000","4,651,000,000","4,978,000,000","5,320,000,000","4,962,000,000","4,584,000,000","4,818,000,000","4,597,000,000","4,933,000,000","4,810,000,000","3,696,000,000","2,112,000,000","1,496,000,000","2,167,000,000","2,203,000,000","2,107,000,000","2,176,000,000","1,964,000,000","1,287,000,000","3,731,000,000","3,324,000,000","3,622,000,000","3,764,000,000","3,197,000,000","3,320,000,000","3,442,000,000","4,123,000,000","4,127,000,000","4,174,000,000","4,052,000,000","3,986,000,000","3,420,000,000","3,871,000,000","4,853,000,000","4,712,000,000","4,285,000,000","4,056,000,000","4,185,000,000","4,939,000,000","5,014,000,000","4,768,000,000","4,771,000,000","4,186,000,000","4,611,000,000","4,524,000,000","4,174,000,000","4,266,000,000","3,797,000,000","3,697,000,000","2,253,000,000","2,317,000,000","2,148,000,000","1,857,000,000","1,510,000,000","1,474,000,000","1,081,000,000","1,282,000,000","1,064,000,000","1,347,000,000","962,000,000","892,000,000","919,000,000","2,464,000,000","2,215,000,000","2,245,000,000","2,059,000,000","1,986,000,000","2,017,000,000","1,887,000,000","1,420,000,000","1,680,000,000","1,677,000,000","1,701,000,000","2,427,000,000","2,415,000,000","1,485,000,000","1,116,000,000","1,022,000,000","916,000,000","1,100,000,000","938,000,000","997,000,000","934,000,000","924,000,000","784,000,000","1,118,000,000","1,361,000,000","2,608,000,000","2,580,000,000","2,606,000,000","1,334,000,000","1,422,000,000","1,419,000,000","1,430,000,000","352,000,000","1,035,000,000","783,000,000","695,000,000","1,369,000,000","1,332,000,000","1,262,000,000","1,307,000,000","1,859,000,000","1,663,000,000","1,587,000,000","1,872,000,000","1,768,000,000","1,648,000,000","1,620,000,000","1,532,000,000","1,383,000,000","1,289,000,000","1,248,000,000","1,617,000,000","1,432,000,000","1,364,000,000","1,314,000,000","238,000,000","145,000,000","-268,000,000","-303,000,000"
WorkingCapital,"4,283,000,000","4,636,000,000","4,726,000,000","4,660,000,000","4,669,000,000","5,078,000,000","5,611,000,000","5,686,000,000","5,297,000,000","4,273,000,000","4,599,000,000","4,621,000,000","2,760,000,000","3,083,000,000","4,324,000,000","4,261,000,000","4,314,000,000","4,442,000,000","4,786,000,000","5,146,000,000","4,195,000,000","3,830,000,000","3,983,000,000","3,100,000,000","4,194,000,000","6,046,000,000","5,157,000,000","8,185,000,000","3,660,000,000","4,309,000,000","3,641,000,000","3,692,000,000","3,743,000,000","4,098,000,000","4,601,000,000","7,669,000,000","4,036,000,000","4,501,000,000","4,647,000,000","3,178,000,000","3,260,000,000","3,793,000,000","3,837,000,000","3,778,000,000","3,872,000,000","3,948,000,000","3,941,000,000","3,290,000,000","3,731,000,000","3,807,000,000","4,596,000,000","3,677,000,000","3,568,000,000","3,513,000,000","4,113,000,000","4,166,000,000","3,777,000,000","3,743,000,000","2,951,000,000","3,393,000,000","3,350,000,000","3,360,000,000","3,450,000,000","2,466,000,000","2,306,000,000","951,000,000","1,808,000,000","1,478,000,000","1,086,000,000","1,733,000,000","2,097,000,000","2,074,000,000","2,124,000,000","1,618,000,000","2,115,000,000","2,029,000,000","2,149,000,000","1,309,000,000","1,045,000,000","1,251,000,000","989,000,000","683,000,000","1,519,000,000","1,642,000,000","1,239,000,000","279,000,000","1,379,000,000","1,460,000,000","1,448,000,000","1,119,000,000","1,705,000,000","1,890,000,000","1,601,000,000","1,663,000,000","1,485,000,000","1,703,000,000","1,572,000,000","1,313,000,000","1,484,000,000","1,582,000,000","968,000,000","1,035,000,000","1,279,000,000","784,000,000","1,001,000,000","757,000,000","1,507,000,000","1,629,000,000","1,301,000,000","1,574,000,000","1,682,000,000","1,501,000,000","1,512,000,000","1,489,000,000","1,742,000,000","1,569,000,000","1,516,000,000","1,221,000,000","1,147,000,000","1,327,000,000","1,433,000,000","1,647,000,000","1,476,000,000","1,480,000,000","1,287,000,000","1,119,000,000","1,747,000,000","1,701,000,000","1,519,000,000","1,565,000,000","1,443,000,000","1,454,000,000","1,453,000,000","1,437,000,000","881,000,000","463,000,000","1,145,000,000"
InvestedCapital,"26,249,000,000","26,737,000,000","14,726,000,000","14,661,000,000","14,540,000,000","14,881,000,000","15,054,000,000","14,502,000,000","14,231,000,000","13,232,000,000","12,653,000,000","12,973,000,000","11,895,000,000","11,271,000,000","12,618,000,000","12,379,000,000","12,652,000,000","12,636,000,000","12,964,000,000","12,632,000,000","11,473,000,000","11,072,000,000","11,517,000,000","11,677,000,000","12,376,000,000","15,366,000,000","14,553,000,000","22,206,000,000","17,263,000,000","17,425,000,000","17,672,000,000","17,501,000,000","17,365,000,000","17,629,000,000","16,815,000,000","16,317,000,000","12,828,000,000","12,868,000,000","13,076,000,000","11,865,000,000","11,934,000,000","11,780,000,000","11,494,000,000","11,397,000,000","11,108,000,000","10,954,000,000","11,414,000,000","10,712,000,000","11,182,000,000","11,342,000,000","11,255,000,000","10,384,000,000","10,009,000,000","9,985,000,000","10,479,000,000","10,453,000,000","9,869,000,000","10,005,000,000","8,862,000,000","9,406,000,000","9,324,000,000","9,073,000,000","9,146,000,000","8,224,000,000","8,152,000,000","7,637,000,000","8,738,000,000","8,699,000,000","8,609,000,000","7,999,000,000","8,275,000,000","7,936,000,000","8,342,000,000","7,897,000,000","8,390,000,000","8,048,000,000","8,659,000,000","7,557,000,000","7,495,000,000","7,584,000,000","7,159,000,000","6,444,000,000","6,719,000,000","6,166,000,000","6,106,000,000","5,019,000,000","5,632,000,000","5,424,000,000","5,443,000,000","6,204,000,000","6,564,000,000","6,359,000,000","6,206,000,000","6,206,000,000","5,854,000,000","6,301,000,000","5,807,000,000","5,398,000,000","5,222,000,000","5,358,000,000","4,946,000,000","4,545,000,000","4,600,000,000","6,785,000,000","6,743,000,000","6,295,000,000","6,169,000,000","6,510,000,000","6,220,000,000","6,592,000,000","6,674,000,000","6,711,000,000","6,879,000,000","6,807,000,000","7,438,000,000","7,357,000,000","7,103,000,000","6,728,000,000","7,308,000,000","7,003,000,000","7,187,000,000","6,672,000,000","6,393,000,000","6,318,000,000","6,167,000,000","5,914,000,000","5,626,000,000","5,527,000,000","5,419,000,000","5,793,000,000","5,869,000,000","5,815,000,000","5,921,000,000","5,937,000,000","4,988,000,000","4,330,000,000","4,830,000,000"
TangibleBookValue,"-8,434,000,000","-8,551,000,000","3,796,000,000","3,436,000,000","3,379,000,000","3,801,000,000","3,795,000,000","3,360,000,000","2,979,000,000","3,381,000,000","3,376,000,000","3,510,000,000","3,275,000,000","3,438,000,000","4,748,000,000","4,470,000,000","4,485,000,000","4,651,000,000","4,978,000,000","5,320,000,000","4,962,000,000","4,584,000,000","4,818,000,000","4,597,000,000","4,933,000,000","4,810,000,000","3,696,000,000","2,112,000,000","1,496,000,000","2,167,000,000","2,203,000,000","2,107,000,000","2,176,000,000","1,964,000,000","1,287,000,000","3,731,000,000","3,324,000,000","3,622,000,000","3,764,000,000","3,197,000,000","3,320,000,000","3,442,000,000","4,123,000,000","4,127,000,000","4,174,000,000","4,052,000,000","3,986,000,000","3,420,000,000","3,871,000,000","4,853,000,000","4,712,000,000","4,285,000,000","4,056,000,000","4,185,000,000","4,939,000,000","5,014,000,000","4,768,000,000","4,771,000,000","4,186,000,000","4,611,000,000","4,524,000,000","4,174,000,000","4,266,000,000","3,797,000,000","3,697,000,000","2,253,000,000","2,317,000,000","2,148,000,000","1,857,000,000","1,510,000,000","1,474,000,000","1,081,000,000","1,282,000,000","1,064,000,000","1,347,000,000","962,000,000","892,000,000","919,000,000","2,464,000,000","2,215,000,000","2,245,000,000","2,059,000,000","1,986,000,000","2,017,000,000","1,887,000,000","1,420,000,000","1,680,000,000","1,677,000,000","1,701,000,000","2,427,000,000","2,415,000,000","1,485,000,000","1,116,000,000","1,022,000,000","916,000,000","1,100,000,000","938,000,000","997,000,000","934,000,000","924,000,000","784,000,000","1,118,000,000","1,361,000,000","2,608,000,000","2,580,000,000","2,606,000,000","1,334,000,000","1,422,000,000","1,419,000,000","1,430,000,000","352,000,000","1,035,000,000","783,000,000","695,000,000","1,369,000,000","1,332,000,000","1,262,000,000","1,307,000,000","1,859,000,000","1,663,000,000","1,587,000,000","1,533,000,000","1,429,000,000","1,309,000,000","1,281,000,000","1,193,000,000","548,000,000","410,000,000","368,000,000","737,000,000","552,000,000","484,000,000","434,000,000","238,000,000","145,000,000","-268,000,000","-303,000,000"
TotalDebt,"17,682,000,000","18,310,000,000","6,440,000,000","6,636,000,000","6,560,000,000","6,804,000,000","6,977,000,000","6,862,000,000","7,018,000,000","5,961,000,000","5,559,000,000","5,651,000,000","4,669,000,000","3,477,000,000","3,488,000,000","3,498,000,000","3,553,000,000","3,512,000,000","3,498,000,000","3,457,000,000","2,787,000,000","2,782,000,000","2,840,000,000","3,168,000,000","3,357,000,000","6,520,000,000","6,729,000,000","14,218,000,000","10,005,000,000","9,305,000,000","9,268,000,000","8,839,000,000","8,694,000,000","9,166,000,000","9,066,000,000","9,035,000,000","5,867,000,000","5,930,000,000","5,947,000,000","5,314,000,000","5,209,000,000","5,195,000,000","4,542,000,000","4,400,000,000","4,374,000,000","4,387,000,000","4,883,000,000","4,814,000,000","4,753,000,000","4,151,000,000","4,169,000,000","3,832,000,000","3,910,000,000","3,756,000,000","3,420,000,000","3,234,000,000","2,872,000,000","3,089,000,000","2,570,000,000","2,717,000,000","2,720,000,000","2,801,000,000","2,808,000,000","2,359,000,000","2,405,000,000","3,338,000,000","4,362,000,000","4,489,000,000","4,599,000,000","4,294,000,000","4,589,000,000","4,634,000,000","4,807,000,000","4,574,000,000","4,929,000,000","4,957,000,000","5,686,000,000","4,647,000,000","3,137,000,000","3,507,000,000","3,219,000,000","2,687,000,000","3,141,000,000","2,752,000,000","2,849,000,000","2,360,000,000","2,694,000,000","2,553,000,000","2,738,000,000","2,856,000,000","3,287,000,000","3,140,000,000","3,355,000,000","3,367,000,000","3,155,000,000","3,426,000,000","3,113,000,000","2,779,000,000","2,753,000,000","2,908,000,000","2,620,000,000","2,041,000,000","2,023,000,000","2,995,000,000","3,011,000,000","2,591,000,000","2,617,000,000","2,815,000,000","2,533,000,000","2,872,000,000","3,013,000,000","3,208,000,000","3,617,000,000","3,622,000,000","3,570,000,000","3,509,000,000","3,329,000,000","2,933,000,000","2,963,000,000","2,863,000,000","3,124,000,000","2,638,000,000","2,446,000,000","2,482,000,000","2,350,000,000","2,161,000,000","2,511,000,000","2,542,000,000","2,443,000,000","2,427,000,000","2,636,000,000","2,655,000,000","2,785,000,000","2,841,000,000","2,155,000,000","1,840,000,000","2,748,000,000"
NetDebt,"14,880,000,000","14,709,000,000","2,698,000,000","3,031,000,000","2,906,000,000","2,462,000,000","2,128,000,000","2,289,000,000","2,422,000,000","2,015,000,000","2,056,000,000","2,236,000,000","2,341,000,000","1,645,000,000","628,000,000","641,000,000","606,000,000","118,000,000",,,,,"243,000,000","538,000,000","1,146,000,000","4,307,000,000","4,759,000,000","7,538,000,000","7,475,000,000","6,380,000,000","7,190,000,000","6,973,000,000","6,645,000,000","6,433,000,000","6,690,000,000","3,046,000,000","3,178,000,000","2,660,000,000","2,756,000,000","2,961,000,000","2,937,000,000","2,290,000,000","2,204,000,000","2,382,000,000","2,206,000,000","1,702,000,000","2,095,000,000","2,514,000,000","2,080,000,000","1,365,000,000","1,598,000,000","2,030,000,000","2,207,000,000","1,625,000,000","1,229,000,000","1,087,000,000","1,136,000,000","550,000,000","752,000,000","231,000,000","336,000,000","316,000,000","741,000,000","1,298,000,000","1,524,000,000","2,497,000,000","2,650,000,000","3,061,000,000","3,493,000,000","3,185,000,000","3,767,000,000","3,874,000,000","4,159,000,000","3,647,000,000","4,099,000,000","4,349,000,000","4,278,000,000","3,449,000,000","2,859,000,000","3,035,000,000","2,697,000,000","2,105,000,000","2,671,000,000","2,321,000,000","2,126,000,000","1,781,000,000","2,126,000,000","2,057,000,000","2,044,000,000","2,250,000,000","2,462,000,000","2,417,000,000","2,747,000,000","2,658,000,000","2,677,000,000","2,998,000,000","2,682,000,000","2,314,000,000","2,344,000,000","2,077,000,000","2,032,000,000","1,280,000,000","1,190,000,000","2,325,000,000","2,419,000,000","2,115,000,000","2,149,000,000","2,430,000,000","2,270,000,000","2,401,000,000","2,664,000,000","2,912,000,000","3,145,000,000","3,143,000,000","3,092,000,000","3,080,000,000","3,005,000,000","2,901,000,000","2,813,000,000","2,773,000,000","2,723,000,000","2,310,000,000","2,201,000,000","2,235,000,000","2,226,000,000","2,121,000,000","2,316,000,000","2,425,000,000","2,402,000,000","2,360,000,000","2,519,000,000","2,547,000,000","2,638,000,000","2,640,000,000","2,104,000,000","1,819,000,000","2,474,000,000"
ShareIssued,"683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","683,494,944","700,492,093","692,194,119","624,692,131","624,692,131","627,662,509","634,425,140","634,072,529","644,730,185","651,517,206","650,478,604","654,466,507","652,388,607","657,094,717","624,897,824","623,365,010","621,558,310","620,000,152","617,925,309","615,877,703","614,371,630","612,463,866","611,300,685","609,821,653","598,187,182","597,208,308","599,504,301","603,761,858","602,749,700","600,874,200","598,892,990","590,098,697","588,247,029","591,618,720","586,360,378","587,473,188","591,113,146","582,428,288","580,400,000","583,418,000","583,768,000","576,542,000","572,658,000","571,590,000","570,234,000","561,890,000","560,078,000","559,658,000","558,114,000","555,678,000","544,880,000","548,184,000","544,724,000","543,314,000","543,800,000","542,402,000","553,122,000","557,616,000","564,620,000","565,616,000","564,372,000","553,954,000","553,028,000","552,232,000","553,970,000","554,136,000","558,666,000","557,664,000","557,562,000","558,882,000","558,400,000","563,180,000","561,510,000","560,030,000","558,216,000","499,100,000","496,502,000","500,994,000","498,964,000","497,240,000","495,496,000","493,110,000","491,044,000","480,722,000","430,606,000","422,516,000"
OrdinarySharesNumber,"503,436,839","501,615,428","500,647,304","499,855,158","502,677,196","504,914,736","510,789,172","510,182,403","508,388,774","506,154,586","508,033,645","510,219,358","510,047,746","512,999,085","533,281,323","535,009,742","536,501,780","541,477,344","544,624,869","544,581,300","542,711,458","539,604,880","543,913,365","542,362,160","551,222,956","547,655,006","546,818,996","545,199,638","543,850,031","542,378,087","542,227,974","541,667,641","542,437,523","543,037,955","543,049,082","542,614,071","542,548,304","546,213,545","548,608,890","547,841,710","554,311,474","560,970,496","563,138,434","566,619,118","571,384,148","580,733,356","581,589,750","584,279,382","597,892,699","600,971,701","603,299,225","603,216,495","624,692,131","624,692,131","624,692,131","624,692,131","627,662,509","634,425,140","634,072,529","644,730,185","651,517,206","650,478,604","654,466,507","652,388,607","657,094,717","624,897,824","623,365,010","621,558,310","620,000,152","617,925,309","615,877,703","614,371,630","612,463,866","611,300,685","609,821,653","598,187,182","597,208,308","599,504,301","603,761,858","602,749,700","600,874,200","598,892,990","590,098,697","588,247,029","591,618,720","586,360,378","587,473,188","591,113,146","582,428,288","580,400,000","583,418,000","583,768,000","576,542,000","572,658,000","571,590,000","570,234,000","561,890,000","560,078,000","559,658,000","558,114,000","555,678,000","544,880,000","548,184,000","544,724,000","543,314,000","543,800,000","542,402,000","553,122,000","557,616,000","564,620,000","565,616,000","564,372,000","553,954,000","553,028,000","552,232,000","553,970,000","554,136,000","558,666,000","557,664,000","557,562,000","558,882,000","558,400,000","563,180,000","561,510,000","560,030,000","558,216,000","499,100,000","496,502,000","500,994,000","498,964,000","497,240,000","495,496,000","493,110,000","491,044,000","480,722,000","430,606,000","422,516,000"
TreasurySharesNumber,"180,058,105","181,879,516","182,847,640","183,639,786","180,817,748","178,580,208","172,705,772","173,312,541","175,106,170","177,340,358","175,461,299","173,275,586","173,447,198","170,495,859","150,213,621","148,485,202","146,993,164","142,017,600","138,870,075","138,913,644","140,783,486","143,890,064","139,581,579","141,132,784","132,271,988","135,839,938","136,675,948","138,295,306","139,644,913","141,116,857","141,266,970","141,827,303","141,057,421","140,456,989","140,445,862","140,880,873","140,946,640","137,281,399","134,886,054","135,653,234","129,183,470","122,524,448","120,356,510","116,875,826","112,110,796","102,761,588","101,905,194","99,215,562","85,602,245","82,523,243","80,195,719","80,278,449","75,799,962","67,501,988",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
