name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,06/30/1987,06/30/1986
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,300,000","15,400,000","52,000,000","-200,000","28,300,000","32,100,000","56,700,000","58,000,000","89,000,000","91,300,000","115,600,000","111,300,000","109,100,000","118,600,000","131,000,000","124,000,000","133,000,000","213,900,000","204,300,000","199,100,000","194,500,000","191,500,000","188,500,000","242,900,000","206,700,000","200,900,000","210,000,000","239,300,000","210,200,000","203,900,000","206,500,000","194,500,000","-27,600,000","-23,700,000","-23,800,000","-26,300,000","-30,700,000","-31,600,000","68,800,000","78,300,000","76,700,000","79,000,000","80,400,000","67,800,000","64,000,000","61,300,000"
	MinorityInterest,"23,500,000","28,900,000","28,300,000","27,200,000","27,800,000","35,000,000","34,700,000","35,000,000","38,500,000","40,500,000","44,700,000","44,000,000","46,200,000","50,400,000","53,600,000","59,000,000","68,900,000","70,200,000","76,900,000","69,000,000","69,100,000","69,800,000","72,200,000","69,100,000","70,700,000","70,500,000","59,400,000","67,900,000","65,000,000","66,200,000","68,400,000","57,200,000","62,600,000","65,100,000","69,500,000","71,200,000","70,800,000","83,100,000","80,800,000","80,400,000","71,900,000","74,400,000","3,900,000","4,200,000","4,100,000","3,800,000","3,600,000","3,300,000","7,800,000","8,700,000","8,200,000","8,000,000","7,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"15,348,800,000","15,571,400,000","12,865,300,000","13,418,000,000","12,978,100,000","12,835,800,000","12,682,400,000","12,607,200,000","15,566,100,000","14,658,800,000","14,534,600,000","14,212,500,000","14,228,900,000","14,304,800,000","14,264,200,000","14,192,600,000","13,998,700,000","14,376,800,000","13,706,800,000","12,829,000,000","12,651,000,000","13,046,800,000","11,961,000,000","11,697,500,000","11,664,200,000","11,170,100,000","12,536,900,000","11,935,800,000","12,279,700,000","12,179,900,000","12,571,900,000","12,942,000,000","12,907,100,000","13,387,800,000","13,313,700,000","13,302,800,000","11,898,800,000","11,813,100,000","11,332,100,000","10,501,000,000","10,644,200,000","12,279,900,000","3,167,200,000","3,041,500,000","2,894,300,000","2,785,600,000","2,611,500,000","2,495,300,000","2,538,600,000","2,869,700,000","2,811,800,000","2,646,900,000","2,382,700,000","2,370,900,000","3,092,700,000","3,074,700,000","2,924,300,000","2,535,600,000","2,271,300,000","2,153,600,000","2,158,700,000","2,237,288,000","2,306,067,000","2,242,832,000","2,210,742,000","2,168,584,000","2,183,349,000","2,090,839,000","2,098,217,000","2,207,964,000","2,081,904,000","2,006,107,000","1,966,298,000","1,899,867,000","1,805,807,000","1,854,332,000","1,767,228,000","1,639,494,000","1,592,325,000","1,497,232,000","1,416,284,000","1,392,632,000","1,109,273,000","1,062,574,000","1,031,561,000","991,384,000","906,929,000","912,465,000","959,670,000","931,000,000","930,400,000","946,300,000","936,700,000","917,500,000","847,200,000","807,500,000","793,400,000","811,100,000","683,900,000","681,200,000","660,000,000","668,700,000","659,300,000","628,400,000","618,900,000","546,100,000","537,500,000","548,800,000","586,900,000","567,200,000","543,600,000","519,200,000","508,500,000","500,000,000","496,100,000","498,300,000","554,300,000","552,000,000","612,500,000","584,600,000","613,300,000","617,000,000","885,600,000","622,700,000","621,300,000","657,300,000","652,400,000","630,600,000","631,000,000","740,600,000","698,800,000","689,300,000","687,200,000","687,000,000","648,600,000","744,100,000","321,700,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110,000,000","110,000,000","110,000,000","110,000,000","110,000,000","110,000,000","110,000,000",,,,,,,
CommonStockEquity,"7,081,600,000","7,224,200,000","6,933,500,000","6,709,100,000","6,292,300,000","6,166,500,000","6,014,700,000","5,855,200,000","8,822,100,000","8,685,300,000","8,567,700,000","8,225,400,000","8,220,700,000","8,003,200,000","7,929,400,000","7,849,500,000","7,601,000,000","7,618,500,000","7,222,300,000","6,919,700,000","6,809,400,000","6,901,100,000","6,869,600,000","6,600,500,000","6,581,400,000","6,909,900,000","6,783,200,000","6,811,600,000","6,871,000,000","7,315,900,000","7,697,900,000","7,402,900,000","7,210,500,000","7,344,300,000","6,776,400,000","6,667,500,000","6,161,700,000","6,077,000,000","5,945,400,000","5,621,800,000","5,733,200,000","5,666,700,000","2,467,000,000","2,338,200,000","2,210,600,000","2,129,200,000","1,964,200,000","1,858,300,000","1,860,700,000","2,000,900,000","1,961,800,000","1,804,100,000","1,584,900,000","1,571,600,000","2,233,300,000","2,198,700,000","2,059,400,000","1,935,700,000","1,701,400,000","1,589,700,000","1,601,400,000","1,680,230,000","1,763,119,000","1,697,986,000","1,688,360,000","1,649,210,000","1,644,330,000","1,552,927,000","1,531,581,000","1,562,519,000","1,470,526,000","1,394,722,000","1,345,656,000","1,295,426,000","1,231,844,000","1,252,351,000","1,197,932,000","1,099,751,000","1,052,689,000","971,981,000","910,368,000","880,352,000","862,567,000","816,686,000","794,370,000","757,007,000","745,212,000","750,663,000","788,288,000","762,000,000","746,100,000","708,700,000","688,900,000","690,500,000","655,200,000","567,100,000","545,400,000","551,700,000","535,000,000","532,000,000","511,600,000","520,000,000","495,500,000","464,500,000","455,100,000","456,700,000","433,500,000","418,600,000","481,700,000","461,800,000","429,400,000","403,800,000","386,000,000","374,300,000","363,800,000","360,800,000","345,700,000","343,500,000","360,200,000","316,400,000","301,300,000","298,200,000","542,300,000","312,000,000","307,100,000","342,600,000","329,000,000","307,100,000","296,700,000","405,600,000","439,500,000","424,000,000","419,200,000","433,300,000","394,200,000","290,300,000","261,600,000"
CapitalLeaseObligations,"386,400,000","397,700,000","378,700,000","393,200,000","413,900,000","426,100,000","435,100,000","442,200,000","559,400,000","578,400,000","570,600,000","549,900,000","571,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-5,137,700,000","-5,063,800,000","-2,081,800,000","-2,388,700,000","-2,794,000,000","-2,817,400,000","-2,966,700,000","-2,923,900,000","-2,001,300,000","-2,238,900,000","-2,381,200,000","-2,784,900,000","-2,980,800,000","-2,872,500,000","-2,969,400,000","-3,251,200,000","-3,714,200,000","-3,566,200,000","-3,971,700,000","-4,145,700,000","-4,224,400,000","-3,299,700,000","-3,560,200,000","-3,882,200,000","-3,924,600,000","-3,690,100,000","-3,888,400,000","-3,932,800,000","-3,984,700,000","-3,857,900,000","-3,734,300,000","-4,095,900,000","-4,347,400,000","-4,303,900,000","-4,887,500,000","-5,139,800,000","-3,769,300,000","-3,887,600,000","-4,051,600,000","-4,340,900,000","-4,451,400,000","-4,463,800,000","544,200,000","405,100,000","305,800,000","517,400,000","359,200,000","308,400,000","222,900,000","274,300,000","279,800,000","128,400,000","6,500,000","-22,800,000","485,500,000","384,300,000","251,800,000","327,600,000","385,400,000","296,300,000","335,900,000","420,514,000","518,251,000","520,201,000","544,815,000","509,255,000","465,807,000","376,033,000","299,087,000","341,613,000","313,980,000","275,521,000","207,089,000","294,356,000","289,010,000","261,508,000","258,823,000","215,381,000","220,120,000","163,905,000","141,056,000","104,476,000","862,567,000","816,686,000","794,370,000","757,007,000","745,212,000","750,663,000","488,679,000","512,300,000","486,400,000","708,700,000","688,900,000","524,900,000","655,200,000","352,200,000","324,200,000","334,600,000","410,700,000","429,000,000","411,600,000","423,100,000","397,400,000","386,500,000","378,300,000","405,900,000","391,000,000","375,600,000","438,800,000","424,300,000","391,500,000","367,600,000","348,900,000","337,000,000","342,100,000","338,300,000","322,500,000","316,600,000","331,600,000","286,400,000","269,800,000","264,800,000","513,900,000","397,200,000","392,200,000","138,000,000","110,800,000","85,000,000","74,500,000","179,300,000","94,200,000","74,200,000","64,000,000","75,100,000","21,200,000","93,500,000","261,600,000"
WorkingCapital,"973,200,000","1,133,900,000","2,092,300,000","2,607,100,000","2,297,800,000","2,185,200,000","1,885,600,000","1,938,500,000","2,179,700,000","1,197,800,000","950,600,000","725,800,000","595,000,000","992,100,000","1,232,500,000","984,100,000","614,000,000","1,164,600,000","857,900,000","213,700,000","102,000,000","1,260,000,000","-2,000,000","-143,000,000","35,400,000","-316,900,000","1,085,800,000","525,000,000","800,800,000","484,500,000","416,800,000","805,200,000","798,600,000","1,209,700,000","1,595,400,000","1,452,700,000","1,919,200,000","1,839,300,000","1,254,200,000","457,800,000","453,200,000","2,229,700,000","473,300,000","354,600,000","238,700,000","545,100,000","415,900,000","395,400,000","348,300,000","564,000,000","523,100,000","410,000,000","261,700,000","249,200,000","556,200,000","430,800,000","286,800,000","199,000,000","283,000,000","252,100,000","307,400,000","350,827,000","260,320,000","277,210,000","282,202,000","302,309,000","381,513,000","287,202,000","232,106,000","339,519,000","298,557,000","271,176,000","210,185,000","298,398,000","286,487,000","269,677,000","214,969,000","149,587,000","230,279,000","155,939,000","116,424,000","101,631,000","156,162,000","128,077,000","102,314,000","68,534,000","9,871,000","24,310,000","80,222,000","106,600,000","104,800,000","127,900,000","116,400,000","103,700,000","76,300,000","86,500,000","98,400,000","105,000,000","95,800,000","132,400,000","118,600,000","107,700,000","92,500,000","105,200,000","87,900,000","47,600,000","78,900,000","83,800,000","147,200,000","147,500,000","146,200,000","125,500,000","102,600,000","101,700,000","93,600,000","65,900,000","96,100,000","65,900,000","69,000,000","73,800,000","36,500,000","46,800,000","67,600,000","35,400,000","44,200,000","15,000,000","34,900,000","21,900,000","28,600,000","143,000,000","69,300,000","60,000,000","58,200,000","57,600,000","13,300,000","61,200,000","156,200,000"
InvestedCapital,"15,841,900,000","15,982,400,000","12,884,000,000","13,435,300,000","13,002,400,000","12,853,100,000","12,929,700,000","13,142,100,000","16,604,400,000","15,039,400,000","15,313,700,000","15,281,900,000","15,361,200,000","15,048,400,000","15,033,600,000","15,067,100,000","15,016,500,000","14,941,200,000","14,779,800,000","14,599,600,000","14,350,400,000","13,588,100,000","13,532,200,000","13,447,400,000","13,420,800,000","13,375,400,000","13,546,000,000","14,121,100,000","14,077,200,000","13,885,300,000","14,494,700,000","14,531,700,000","14,414,500,000","14,248,800,000","14,026,900,000","14,175,700,000","12,395,900,000","12,618,900,000","11,963,100,000","11,946,300,000","11,991,100,000","13,302,900,000","3,504,000,000","3,445,000,000","3,400,700,000","2,974,800,000","2,955,100,000","2,822,000,000","2,899,700,000","2,968,200,000","2,932,800,000","2,888,700,000","2,803,300,000","2,709,800,000","3,271,700,000","3,450,800,000","3,368,300,000","2,939,100,000","2,536,600,000","2,448,800,000","2,393,100,000","2,746,266,000","2,496,075,000","2,505,437,000","2,402,363,000","2,395,511,000","2,352,878,000","2,321,369,000","2,374,499,000","2,264,096,000","2,165,216,000","2,107,083,000","2,136,544,000","1,970,070,000","1,881,182,000","1,951,838,000","1,931,462,000","1,799,593,000","1,724,675,000","1,671,787,000","1,627,293,000","1,626,025,000","1,242,416,000","1,197,545,000","1,170,498,000","1,127,976,000","1,141,239,000","1,101,644,000","1,099,660,000","1,043,100,000","1,033,300,000","1,038,000,000","1,015,000,000","985,500,000","951,600,000","896,300,000","851,000,000","860,000,000","735,900,000","710,800,000","690,200,000","696,300,000","685,300,000","685,000,000","673,900,000","617,700,000","592,500,000","598,000,000","629,300,000","609,000,000","566,700,000","538,200,000","529,000,000","517,900,000","508,100,000","592,700,000","573,700,000","571,200,000","686,900,000","659,400,000","691,400,000","698,500,000","937,900,000","594,000,000","582,500,000","582,900,000","627,000,000","608,800,000","611,900,000","674,600,000","753,000,000","767,900,000","760,400,000","729,800,000","710,300,000","810,800,000","339,600,000"
TangibleBookValue,"-5,137,700,000","-5,063,800,000","-2,081,800,000","-2,388,700,000","-2,794,000,000","-2,817,400,000","-2,966,700,000","-2,923,900,000","-2,001,300,000","-2,238,900,000","-2,381,200,000","-2,784,900,000","-2,980,800,000","-2,872,500,000","-2,969,400,000","-3,251,200,000","-3,714,200,000","-3,566,200,000","-3,971,700,000","-4,145,700,000","-4,224,400,000","-3,299,700,000","-3,560,200,000","-3,882,200,000","-3,924,600,000","-3,690,100,000","-3,888,400,000","-3,932,800,000","-3,984,700,000","-3,857,900,000","-3,734,300,000","-4,095,900,000","-4,347,400,000","-4,303,900,000","-4,887,500,000","-5,139,800,000","-3,769,300,000","-3,887,600,000","-4,051,600,000","-4,340,900,000","-4,451,400,000","-4,463,800,000","544,200,000","405,100,000","305,800,000","517,400,000","359,200,000","308,400,000","222,900,000","274,300,000","279,800,000","128,400,000","6,500,000","-22,800,000","485,500,000","384,300,000","251,800,000","327,600,000","385,400,000","296,300,000","335,900,000","420,514,000","518,251,000","520,201,000","544,815,000","509,255,000","465,807,000","376,033,000","299,087,000","341,613,000","313,980,000","275,521,000","207,089,000","294,356,000","289,010,000","261,508,000","258,823,000","215,381,000","220,120,000","163,905,000","141,056,000","104,476,000","862,567,000","816,686,000","794,370,000","757,007,000","745,212,000","750,663,000","488,679,000","512,300,000","486,400,000","708,700,000","688,900,000","524,900,000","655,200,000","352,200,000","324,200,000","334,600,000","410,700,000","429,000,000","411,600,000","423,100,000","397,400,000","386,500,000","378,300,000","405,900,000","391,000,000","375,600,000","438,800,000","424,300,000","391,500,000","367,600,000","348,900,000","337,000,000","342,100,000","338,300,000","322,500,000","316,600,000","331,600,000","286,400,000","269,800,000","264,800,000","513,900,000","287,200,000","282,200,000","28,000,000","800,000","-25,000,000","-35,500,000","69,300,000","94,200,000","74,200,000","64,000,000","75,100,000","21,200,000","93,500,000","261,600,000"
TotalDebt,"9,146,700,000","9,155,900,000","6,329,200,000","7,119,400,000","7,124,000,000","7,112,700,000","7,350,100,000","7,729,100,000","8,341,700,000","6,932,500,000","7,316,600,000","7,606,400,000","7,711,800,000","7,045,200,000","7,104,200,000","7,217,600,000","7,415,500,000","7,322,700,000","7,557,500,000","7,679,900,000","7,541,000,000","6,687,000,000","6,662,600,000","6,846,900,000","6,839,400,000","6,465,500,000","6,762,800,000","7,309,500,000","7,206,200,000","6,569,400,000","6,796,800,000","7,128,800,000","7,204,000,000","6,904,500,000","7,250,500,000","7,508,200,000","6,234,200,000","6,541,900,000","6,017,700,000","6,324,500,000","6,257,900,000","7,636,200,000","1,037,000,000","1,106,800,000","1,190,100,000","845,600,000","990,900,000","963,700,000","1,039,000,000","967,300,000","971,000,000","1,084,600,000","1,218,400,000","1,138,200,000","1,038,400,000","1,252,100,000","1,308,900,000","1,003,400,000","835,200,000","859,100,000","791,700,000","1,066,036,000","732,956,000","807,451,000","714,003,000","746,301,000","708,548,000","768,442,000","842,918,000","701,577,000","694,690,000","712,361,000","790,888,000","674,644,000","649,338,000","699,487,000","733,530,000","699,842,000","671,986,000","699,806,000","716,925,000","745,673,000","379,849,000","380,859,000","376,128,000","370,969,000","396,027,000","350,981,000","311,372,000","281,100,000","287,200,000","329,300,000","326,100,000","295,000,000","296,400,000","329,200,000","305,600,000","308,300,000","200,900,000","178,800,000","178,600,000","176,300,000","189,800,000","220,500,000","218,800,000","161,000,000","159,000,000","179,400,000","147,600,000","147,200,000","137,300,000","134,400,000","143,000,000","143,600,000","144,300,000","231,900,000","228,000,000","227,700,000","326,700,000","343,000,000","390,100,000","400,300,000","395,600,000","282,000,000","275,400,000","240,300,000","298,000,000","301,700,000","315,200,000","269,000,000","313,500,000","343,900,000","341,200,000","296,500,000","316,100,000","520,500,000","78,000,000"
NetDebt,"8,660,900,000","8,398,300,000","5,052,600,000","5,323,800,000","5,520,600,000","5,426,400,000","5,880,300,000","5,917,900,000","6,120,400,000","6,167,700,000","6,610,100,000","6,970,800,000","7,061,500,000","6,930,500,000","6,900,600,000","7,163,400,000","7,240,000,000","7,111,300,000","7,348,400,000","7,419,200,000","7,328,900,000","6,359,600,000","6,482,000,000","6,679,500,000","6,570,900,000","6,372,700,000","6,578,000,000","6,998,900,000","6,968,300,000","6,359,800,000","6,599,000,000","6,941,800,000","6,903,700,000","6,565,300,000","6,856,100,000","7,133,000,000","5,409,900,000","5,384,100,000","5,693,700,000","6,019,600,000","5,903,900,000","5,792,600,000","829,700,000","943,600,000","1,038,700,000","603,300,000","822,500,000","842,400,000","953,700,000","893,700,000","863,500,000","1,001,900,000","1,138,900,000","1,071,500,000","936,300,000","1,030,100,000","1,089,400,000","866,000,000","728,400,000","786,900,000","737,500,000","582,007,000","678,764,000","701,566,000","651,069,000","641,923,000","543,240,000","658,419,000","759,471,000","630,346,000","622,593,000","671,115,000","744,566,000","589,018,000","582,376,000","668,915,000","676,976,000","650,637,000","576,524,000","649,014,000","686,693,000","703,880,000","290,004,000","327,714,000","337,440,000","327,004,000","350,952,000","320,849,000","288,608,000","233,400,000","260,700,000","299,400,000","300,700,000","266,600,000","254,000,000","302,000,000","287,000,000","247,100,000","133,900,000","108,200,000","115,100,000","107,000,000","138,100,000","188,800,000","200,800,000","136,300,000","131,300,000","159,100,000","56,100,000","48,900,000","43,600,000","69,700,000","97,200,000","95,500,000","123,200,000","164,500,000","183,400,000","191,200,000","241,300,000","243,300,000","343,500,000","322,700,000","331,600,000","229,000,000","236,900,000","212,400,000","255,500,000","266,500,000","286,200,000","146,700,000","293,100,000","321,600,000","332,700,000","277,600,000","267,100,000","482,700,000",
ShareIssued,"285,655,167","364,155,713","286,567,307","286,087,223","285,937,396","285,700,000","285,445,183","285,384,775","289,201,752","288,400,000","288,244,379","287,751,846","288,242,150","356,958,100","288,873,052","288,903,662","288,520,477","289,300,000","288,914,305","289,381,301","290,045,399","352,607,741","345,924,720","345,967,998","347,677,952","350,372,729","295,303,509","295,092,229","297,760,678","299,900,000","300,116,468","299,630,068","300,199,314","301,100,000","301,299,251","301,371,498","296,011,975","294,700,000","292,908,272","292,512,285","291,900,000","292,000,000","232,097,949","231,900,000","231,700,000","232,500,000","231,900,000","233,500,000","233,900,000","236,600,000","237,500,000","236,700,000","236,192,852","327,966,685","247,836,093","247,266,546","247,100,000","247,200,121","246,017,852","245,008,916","246,855,751","251,336,867","251,153,056","251,544,000","253,572,000","254,142,905","255,947,000","255,592,000","255,313,000","257,542,000","257,512,000","257,440,930","256,922,000","257,417,000","257,652,000","260,486,000","261,318,000","259,880,188","258,890,000","258,512,000","257,916,000","255,800,236","255,662,000","255,554,000","255,160,000","254,322,000","254,158,000","256,074,606","259,406,000","258,832,000","259,214,000","259,044,000","259,086,000","258,958,000","258,930,000","257,300,000","257,388,000","258,254,000","258,856,000","259,568,000","259,236,000","259,200,000","258,184,000","257,304,000","257,092,000","258,804,000","258,444,000","257,564,000","271,244,000","278,636,000","252,380,000","251,936,000","252,412,000","252,440,000","252,248,000","252,168,000","252,248,000","252,208,000","251,328,000","250,720,000","250,416,000","249,792,000","250,232,000","189,664,000","189,088,000","188,760,000","188,760,000","188,352,000","188,136,000","216,492,000","220,200,000","219,680,000","219,192,000","218,840,000","213,920,000","214,856,000","218,176,000"
OrdinarySharesNumber,"285,655,167","286,900,000","286,567,307","286,087,223","285,937,396","285,700,000","285,445,183","285,384,775","289,201,752","288,400,000","288,244,379","287,751,846","288,242,150","287,714,121","288,873,052","288,903,662","288,520,477","289,300,000","288,914,305","289,381,301","290,045,399","291,825,074","291,551,991","291,595,269","293,305,223","296,000,000","295,303,509","295,092,229","297,760,678","299,900,000","300,116,468","299,630,068","300,199,314","301,100,000","301,299,251","301,371,498","296,011,975","294,700,000","292,908,272","292,512,285","291,900,000","292,000,000","232,097,949","231,900,000","231,700,000","232,500,000","231,900,000","233,500,000","233,900,000","236,600,000","237,500,000","236,700,000","236,192,852","236,192,852","247,836,093","247,266,546","247,100,000","247,200,121","246,017,852","245,008,916","246,855,751","251,336,867","251,153,056","251,544,000","253,572,000","254,142,905","255,947,000","255,592,000","255,313,000","257,542,000","257,512,000","257,440,930","256,922,000","257,417,000","257,652,000","260,486,000","261,318,000","259,880,188","258,890,000","258,512,000","257,916,000","255,800,236","255,662,000","255,554,000","255,160,000","254,322,000","254,158,000","256,074,606","259,406,000","258,832,000","259,214,000","259,044,000","259,086,000","258,958,000","258,930,000","257,300,000","257,388,000","258,254,000","258,856,000","259,568,000","259,236,000","259,200,000","258,184,000","257,304,000","257,092,000","258,804,000","258,444,000","257,564,000","271,244,000","278,636,000","252,380,000","251,936,000","252,412,000","252,440,000","252,248,000","252,168,000","252,248,000","252,208,000","251,328,000","250,720,000","250,416,000","249,792,000","250,232,000","189,664,000","189,088,000","188,760,000","188,760,000","188,352,000","188,136,000","216,492,000","220,200,000","219,680,000","219,192,000","218,840,000","213,920,000","214,856,000","218,176,000"
TreasurySharesNumber,,"77,255,713",,,,,,,,,,,,"69,243,979",,,,,,,,"60,782,667","54,372,729","54,372,729","54,372,729","54,372,729",,,,,,,,,,,,,,,,,,,,,,,,,,,,"91,773,833",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
